adjusted_high,adjusted_low,bootstrap_se,candidate_wide_alpha,candidate_wide_better,candidate_wide_critical_value,candidate_wide_high,candidate_wide_level,candidate_wide_low,candidate_wide_worse,comparison_family,critical_value,degenerate,endpoint,estimate,family_size,left,percentile_estimable,right,significantly_better,significantly_worse,unadjusted_high,unadjusted_low,weight
0.008579189853167352,-0.0016568574777456272,0.0020001079225939445,0.05,False,4.363146328176401,0.01218792972613316,1.2820512820512822e-05,-0.005265597350711436,False,grid_vs_J,2.5588737525817673,False,recovery/AB/RAC1P,0.0034611661877108624,3900,E_J_marginal_k1,False,J,False,False,0.007403301243183658,-0.000507627432667862,unweighted
0.0012766326739543426,-0.007390877387159773,0.0016911464196453048,0.05,False,4.363146328176401,0.004321596934681366,1.2820512820512822e-05,-0.010435841647886796,False,grid_vs_J,2.5626137277137744,False,utility/same_residence,-0.003057122356602715,3900,E_J_marginal_k1,False,J,False,False,0.00018062765455248685,-0.0064346351236361605,person_weighted
0.007169508668517717,-0.005873905922419452,0.002544943557017038,0.05,False,4.363146328176401,0.011751762509264204,1.2820512820512822e-05,-0.010456159763165941,False,grid_vs_J,2.5626137277137744,False,recovery/A/SEX,0.0006478013730491321,3900,E_J_marginal_k1,False,J,False,False,0.005797087028938692,-0.004419576627485796,person_weighted
0.0007709595210996806,-0.010381806419135647,0.002176052875160632,0.05,False,4.363146328176401,0.004689013663156828,1.2820512820512822e-05,-0.014299860561192795,False,grid_vs_J,2.5626137277137744,False,recovery/AB/SEX,-0.004805423449017983,3900,E_J_marginal_k1,False,J,False,False,-0.0005478833930144106,-0.009039050548769176,person_weighted
0.007727141312840284,-0.007636827483816778,0.002997714526871743,0.05,False,4.363146328176401,0.013124624045353264,1.2820512820512822e-05,-0.013034310216329757,False,grid_vs_J,2.5626137277137744,False,recovery/A/RAC1P,4.515691451175327e-05,3900,E_J_marginal_k1,False,J,False,False,0.006357416772597086,-0.005448928986843149,person_weighted
0.008722307269729775,-0.0036649984617932053,0.0024169279976842756,0.05,False,4.363146328176401,0.01307406492253117,1.2820512820512822e-05,-0.008016756114594598,False,grid_vs_J,2.5626137277137744,False,recovery/AB/RAC1P,0.002528654403968285,3900,E_J_marginal_k1,False,J,False,False,0.0073267719246829675,-0.002199569023905142,person_weighted
0.006321961988322279,-0.007839748422836594,0.0028078460014609066,0.05,False,4.363146328176401,0.011492149754101776,1.2820512820512822e-05,-0.013009936188616093,False,grid_vs_leace_A0,2.5218103848627407,False,utility/same_residence,-0.0007588932172571581,3900,E_J_marginal_k1,False,leace_A0,False,False,0.004675074435254131,-0.006400356133025545,unweighted
0.0046153207937630406,-0.005207909047841823,0.001947654332095934,0.05,False,4.363146328176401,0.008201606720601854,1.2820512820512822e-05,-0.008794194974680635,False,grid_vs_leace_A0,2.5218103848627407,False,recovery/A/SEX,-0.00029629412703939084,3900,E_J_marginal_k1,False,leace_A0,False,False,0.0035411210129074277,-0.004096733273061828,unweighted
0.006654001501507295,-0.005219131627803478,0.0023540891893735726,0.05,False,4.363146328176401,0.010988670539666963,1.2820512820512822e-05,-0.009553800665963143,False,grid_vs_leace_A0,2.5218103848627407,False,recovery/AB/SEX,0.0007174349368519092,3900,E_J_marginal_k1,False,leace_A0,False,False,0.005355900622619992,-0.003958366587225089,unweighted
-0.0005010570584026283,-0.015933672065563002,0.0030598285858039155,0.05,False,4.363146328176401,0.005133115297016738,1.2820512820512822e-05,-0.02156784442098237,False,grid_vs_leace_A0,2.5218103848627407,False,recovery/A/RAC1P,-0.008217364561982816,3900,E_J_marginal_k1,False,leace_A0,True,False,-0.002265710930801833,-0.01419460824274715,unweighted
0.0005812364750783497,-0.014136988245487443,0.00291818623813124,0.05,False,4.363146328176401,0.005954597684632667,1.2820512820512822e-05,-0.019510349455041757,False,grid_vs_leace_A0,2.5218103848627407,False,recovery/AB/RAC1P,-0.006777875885204546,3900,E_J_marginal_k1,False,leace_A0,False,False,-0.000994940016604314,-0.0124788883028845,unweighted
0.005576778680115434,-0.009694536759770557,0.0030543315476323973,0.05,False,4.363146328176401,0.011267616437258082,1.2820512820512822e-05,-0.015385374516913203,False,grid_vs_leace_A0,2.499943965108133,False,utility/same_residence,-0.002058879039827562,3900,E_J_marginal_k1,False,leace_A0,False,False,0.0038338658655132393,-0.007902899151235503,person_weighted
0.004255005593460924,-0.007339937184315396,0.002319040534429497,0.05,False,4.363146328176401,0.008575847397261062,1.2820512820512822e-05,-0.011660778988115534,False,grid_vs_leace_A0,2.499943965108133,False,recovery/A/SEX,-0.0015424657954272356,3900,E_J_marginal_k1,False,leace_A0,False,False,0.003120724278152939,-0.005969562344188715,person_weighted
0.005153342466024261,-0.008766888268953572,0.002784108549884182,0.05,False,4.363146328176401,0.010340700095207033,1.2820512820512822e-05,-0.013954245898136345,False,grid_vs_leace_A0,2.499943965108133,False,recovery/AB/SEX,-0.0018067729014646559,3900,E_J_marginal_k1,False,leace_A0,False,False,0.003509572813792614,-0.007273796614121759,person_weighted
-3.870105133824478e-05,-0.01976271392008819,0.003944890994366108,0.05,False,4.363146328176401,0.007311429171411414,1.2820512820512822e-05,-0.02711284414283785,False,grid_vs_leace_A0,2.499943965108133,False,recovery/A/RAC1P,-0.009900707485713218,3900,E_J_marginal_k1,False,leace_A0,True,False,-0.002341862143905088,-0.017760943037388895,person_weighted
0.0015908959016992796,-0.017411332803591147,0.0038005309259938756,0.05,False,4.363146328176401,0.00867205410392511,1.2820512820512822e-05,-0.024492491005816977,False,grid_vs_leace_A0,2.499943965108133,False,recovery/AB/RAC1P,-0.007910218450945933,3900,E_J_marginal_k1,False,leace_A0,False,False,-0.0005003049110220198,-0.015523660526288617,person_weighted
0.001740703357698374,-0.00630404185853309,0.001570266583225148,0.05,False,4.363146328176401,0.004569633626439559,1.2820512820512822e-05,-0.009132972127274274,False,grid_vs_J,2.561585816756183,False,utility/same_residence,-0.002281669250417358,3900,E_J_marginal_k2,False,J,False,False,0.0006756963434477472,-0.005362930938022319,unweighted
0.008569403838329308,-0.00390093825907397,0.002434105860485062,0.05,False,4.363146328176401,0.012954592837195729,1.2820512820512822e-05,-0.00828612725794039,False,grid_vs_J,2.561585816756183,False,recovery/A/SEX,0.0023342327896276696,3900,E_J_marginal_k2,False,J,False,False,0.007078976503846334,-0.002286316195376493,unweighted
0.0007623281836384261,-0.008953556950365971,0.0018964590353463017,0.05,False,4.363146328176401,0.004178913893244402,1.2820512820512822e-05,-0.01237014265997195,False,grid_vs_J,2.561585816756183,False,recovery/AB/SEX,-0.004095614383363773,3900,E_J_marginal_k2,False,J,False,False,-0.00034946078565485677,-0.007552236405584101,unweighted
0.0071532772234681385,-0.007605146179816031,0.0028807200810420683,0.05,False,4.363146328176401,0.012343068765928776,1.2820512820512822e-05,-0.01279493772227667,False,grid_vs_J,2.561585816756183,False,recovery/A/RAC1P,-0.00022593447817394663,3900,E_J_marginal_k2,False,J,False,False,0.006318409244610004,-0.005030579799429961,unweighted
0.009197698489576012,-0.0034493817067183506,0.002468603650435135,0.05,False,4.363146328176401,0.013645037344547754,1.2820512820512822e-05,-0.007896720561690093,False,grid_vs_J,2.561585816756183,False,recovery/AB/RAC1P,0.0028741583914288307,3900,E_J_marginal_k2,False,J,False,False,0.007583125881346027,-0.0019048165416727064,unweighted
0.0001359678061052666,-0.008341724446494073,0.0016835555485481975,0.05,False,4.363146328176401,0.0032427208897346706,1.2820512820512822e-05,-0.011448477530123477,False,grid_vs_J,2.517794040092713,False,utility/same_residence,-0.004102878320194403,3900,E_J_marginal_k2,False,J,False,False,-0.0008755873518395901,-0.007512459566853813,person_weighted
0.00833670382109223,-0.005001657728407806,0.002648819033070885,0.05,False,4.363146328176401,0.013224708084489206,1.2820512820512822e-05,-0.009889661991804782,False,grid_vs_J,2.517794040092713,False,recovery/A/SEX,0.001667523046342212,3900,E_J_marginal_k2,False,J,False,False,0.006868298284525579,-0.0034479895129076094,person_weighted
0.0008796565369331693,-0.00973602652901619,0.0021081317409025356,0.05,False,4.363146328176401,0.00476990226858951,1.2820512820512822e-05,-0.01362627226067253,False,grid_vs_J,2.517794040092713,False,recovery/AB/SEX,-0.0044281849960415105,3900,E_J_marginal_k2,False,J,False,False,-0.00013301584330367803,-0.008422671873938192,person_weighted
0.004791484846896104,-0.00882216610161161,0.002703487801569031,0.05,False,4.363146328176401,0.009780372247327857,1.2820512820512822e-05,-0.013811053502043364,False,grid_vs_J,2.517794040092713,False,recovery/A/RAC1P,-0.0020153406273577534,3900,E_J_marginal_k2,False,J,False,False,0.0034716408143270023,-0.007003038725207437,person_weighted
0.008888145992352351,-0.006203878906498121,0.002997072965168894,0.05,False,4.363146328176401,0.014418801446180539,1.2820512820512822e-05,-0.011734534360326308,False,grid_vs_J,2.517794040092713,False,recovery/AB/RAC1P,0.0013421335429271153,3900,E_J_marginal_k2,False,J,False,False,0.0070321646053074505,-0.004584667338025369,person_weighted
0.0053268332847450535,-0.008910847222538152,0.0028781423758586747,0.05,False,4.363146328176401,0.010765749370300129,1.2820512820512822e-05,-0.01434976330809323,False,grid_vs_leace_A0,2.473414905861891,False,utility/same_residence,-0.0017920069688965494,3900,E_J_marginal_k2,False,leace_A0,False,False,0.0036510650113383367,-0.0075638203139075785,unweighted
0.004969087341676446,-0.004998917547225996,0.0020150288706675705,0.05,False,4.363146328176401,0.00877695071544788,1.2820512820512822e-05,-0.008806780920997428,False,grid_vs_leace_A0,2.473414905861891,False,recovery/A/SEX,-1.4915102774774478e-05,3900,E_J_marginal_k2,False,leace_A0,False,False,0.0040016493410710815,-0.003953160928400482,unweighted
0.004796760990352957,-0.004451400577443031,0.0018695127828894029,0.05,False,4.363146328176401,0.008329638040597704,1.2820512820512822e-05,-0.007984277627687776,False,grid_vs_leace_A0,2.473414905861891,False,recovery/AB/SEX,0.0001726802064549633,3900,E_J_marginal_k2,False,leace_A0,False,False,0.0039043698508539285,-0.003562576176528583,unweighted
-0.0020430169247129815,-0.017809212132915198,0.003187131113918046,0.05,False,4.363146328176401,0.003979804888294193,1.2820512820512822e-05,-0.02383203394592237,False,grid_vs_leace_A0,2.473414905861891,False,recovery/A/RAC1P,-0.00992611452881409,3900,E_J_marginal_k2,False,leace_A0,True,False,-0.0037190279784867727,-0.016244164625415013,unweighted
0.0005743882912894859,-0.015304155654262642,0.0032098423737806055,0.05,False,4.363146328176401,0.006640128285699303,1.2820512820512822e-05,-0.02136989564867246,False,grid_vs_leace_A0,2.473414905861891,False,recovery/AB/RAC1P,-0.007364883681486578,3900,E_J_marginal_k2,False,leace_A0,False,False,-0.0011839890205020416,-0.013687722527469987,unweighted
0.004940319261896156,-0.011149589268734657,0.0031753116344856312,0.05,False,4.363146328176401,0.01074971429540254,1.2820512820512822e-05,-0.01695898430224104,False,grid_vs_leace_A0,2.5335951841522504,False,utility/same_residence,-0.0031046350034192502,3900,E_J_marginal_k2,False,leace_A0,False,False,0.003148789439229736,-0.009344653474268197,person_weighted
0.00530893825594144,-0.006354426500209751,0.002301741973048033,0.05,False,4.363146328176401,0.009520092915979878,1.2820512820512822e-05,-0.010565581160248189,False,grid_vs_leace_A0,2.5335951841522504,False,recovery/A/SEX,-0.0005227441221341558,3900,E_J_marginal_k2,False,leace_A0,False,False,0.003953041379238497,-0.004958073175603287,person_weighted
0.003913247143863466,-0.006772316040839832,0.0021087747662969143,0.05,False,4.363146328176401,0.007771358430031252,1.2820512820512822e-05,-0.010630427327007617,False,grid_vs_leace_A0,2.5335951841522504,False,recovery/AB/SEX,-0.0014295344484881829,3900,E_J_marginal_k2,False,leace_A0,False,False,0.002574506327917231,-0.005577647401090622,person_weighted
-0.0017705957068226558,-0.022151814348342794,0.004022193199806654,0.05,False,4.363146328176401,0.005588212463369756,1.2820512820512822e-05,-0.029510622518535208,False,grid_vs_leace_A0,2.5335951841522504,False,recovery/A/RAC1P,-0.011961205027582725,3900,E_J_marginal_k2,False,leace_A0,True,False,-0.0042213443206770606,-0.01987957589859584,person_weighted
0.0010264943076776258,-0.019219972931651834,0.003995600277023734,0.05,False,4.363146328176401,0.008336649365569606,1.2820512820512822e-05,-0.026530127989543816,False,grid_vs_leace_A0,2.5335951841522504,False,recovery/AB/RAC1P,-0.009096739311987104,3900,E_J_marginal_k2,False,leace_A0,False,False,-0.0016547373514151334,-0.017004830738127908,person_weighted
0.004736719443466967,-0.005396327183082748,0.00192776061711255,0.05,False,4.363146328176401,0.008081297788349814,1.2820512820512822e-05,-0.008740905527965595,False,grid_vs_J,2.628191108532774,False,utility/same_residence,-0.0003298038698078911,3900,E_J_marginal_k4,False,J,False,False,0.0033257452314077577,-0.0042186378069069734,unweighted
0.006705284010511702,-0.005606907761624946,0.002342331905043638,0.05,False,4.363146328176401,0.010769124975304956,1.2820512820512822e-05,-0.0096707487264182,False,grid_vs_J,2.628191108532774,False,recovery/A/SEX,0.0005491881244433783,3900,E_J_marginal_k4,False,J,False,False,0.005120813944730705,-0.003997203048916803,unweighted
-0.00026851800111404867,-0.00996306407133533,0.0018443381150530951,0.05,False,4.363146328176401,0.0029313260383850154,1.2820512820512822e-05,-0.013162908110834395,False,grid_vs_J,2.628191108532774,False,recovery/AB/SEX,-0.00511579103622469,3900,E_J_marginal_k4,False,J,True,False,-0.0015070401928838387,-0.008861544267931192,unweighted
0.007545037755767612,-0.008591251679785918,0.0030698470486344976,0.05,False,4.363146328176401,0.01287108491630363,1.2820512820512822e-05,-0.013917298840321937,False,grid_vs_J,2.628191108532774,False,recovery/A/RAC1P,-0.000523106962009153,3900,E_J_marginal_k4,False,J,False,False,0.0061126078213467475,-0.005911692331515935,unweighted
0.006447513172085409,-0.005656802098614938,0.002302784457226506,0.05,False,4.363146328176401,0.01044274108586476,1.2820512820512822e-05,-0.009652030012394291,False,grid_vs_J,2.628191108532774,False,recovery/AB/RAC1P,0.00039535553673523494,3900,E_J_marginal_k4,False,J,False,False,0.0047665384575048975,-0.003962931953119443,unweighted
0.0028074462637042844,-0.008841307663528747,0.0022388021596862085,0.05,False,4.363146328176401,0.00675129072263605,1.2820512820512822e-05,-0.012785152122460513,False,grid_vs_J,2.6015594716206913,False,utility/same_residence,-0.003016930699912231,3900,E_J_marginal_k4,False,J,False,False,0.0013684718274797507,-0.0074913516470347516,person_weighted
0.007705561752684579,-0.006026731091005218,0.002639242537695093,0.05,False,4.363146328176401,0.012354816718351001,1.2820512820512822e-05,-0.010675986056671641,False,grid_vs_J,2.6015594716206913,False,recovery/A/SEX,0.0008394153308396806,3900,E_J_marginal_k4,False,J,False,False,0.005878822407423305,-0.004286445486759547,person_weighted
0.0010739443083552808,-0.009830678013366309,0.0020957857086634935,0.05,False,4.363146328176401,0.0047658528668941755,1.2820512820512822e-05,-0.013522586571905203,False,grid_vs_J,2.6015594716206913,False,recovery/AB/SEX,-0.004378366852505514,3900,E_J_marginal_k4,False,J,False,False,-0.00037225085298080277,-0.00851507160926772,person_weighted
0.0048346986840183525,-0.010712775991052657,0.0029881067191951244,0.05,False,4.363146328176401,0.01009850820653828,1.2820512820512822e-05,-0.015976585513572585,False,grid_vs_J,2.6015594716206913,False,recovery/A/RAC1P,-0.002939038653517153,3900,E_J_marginal_k4,False,J,False,False,0.0035391959310316916,-0.008512784985008827,person_weighted
0.007067044169304635,-0.00676766066710644,0.00265892534599497,0.05,False,4.363146328176401,0.011750972111372226,1.2820512820512822e-05,-0.01145158860917403,False,grid_vs_J,2.6015594716206913,False,recovery/AB/RAC1P,0.0001496917510990976,3900,E_J_marginal_k4,False,J,False,False,0.005608918793939991,-0.004922508096983103,person_weighted
0.007700284969371843,-0.007380568145946009,0.002958564250573307,0.05,False,4.363146328176401,0.013068507158275818,1.2820512820512822e-05,-0.012748790334849982,False,grid_vs_leace_A0,2.5486776419331614,False,utility/same_residence,0.00015985841171291715,3900,E_J_marginal_k4,False,leace_A0,False,False,0.005787622508386422,-0.005695916870337757,unweighted
0.0028952446749139393,-0.006495164210832072,0.001842211963421044,0.05,False,4.363146328176401,0.006237880595964102,1.2820512820512822e-05,-0.009837800131882235,False,grid_vs_leace_A0,2.5486776419331614,False,recovery/A/SEX,-0.001799959767959066,3900,E_J_marginal_k4,False,leace_A0,False,False,0.001749122879894511,-0.005379303379113403,unweighted
0.003659420120573989,-0.0053544130133858945,0.0017683352703488481,0.05,False,4.363146328176401,0.0068680090954014485,1.2820512820512822e-05,-0.008563001988213354,False,grid_vs_leace_A0,2.5486776419331614,False,recovery/AB/SEX,-0.0008474964464059525,3900,E_J_marginal_k4,False,leace_A0,False,False,0.002618380288163717,-0.004234659397640822,unweighted
-0.00280407665186444,-0.01764249737343415,0.0029110038235974855,0.05,False,4.363146328176401,0.0024778486315875405,1.2820512820512822e-05,-0.022924422656886132,False,grid_vs_leace_A0,2.5486776419331614,False,recovery/A/RAC1P,-0.010223287012649296,3900,E_J_marginal_k4,False,leace_A0,True,False,-0.004458570918535099,-0.015702476685208844,unweighted
