seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.2343348686664866,1.250816867658061,-0.016481998991574542,0.016481998991574542,False
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,B,validation,1.245854010963584,1.26516289726467,-0.01930888630108596,0.01930888630108596,False
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,B,development_evaluation,1.2305986784640397,1.2423287570338044,-0.011730078569764713,0.011730078569764713,False
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2532802734455917,1.2675092120745959,-0.014228938629004206,0.014228938629004206,False
2,F_Iplus_b0p2,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.2343348686664866,1.2422321614265934,-0.007897292760106867,0.007897292760106867,False
2,F_I,SEX,120,standard_independent,A,validation,0.6754254383118578,0.6879713226347657,-0.01254588432290793,0.01254588432290793,False
2,F_I,SEX,120,standard_independent,A,development_evaluation,0.682672186745164,0.6905506598970103,-0.00787847315184631,0.00787847315184631,False
2,F_I,SEX,120,standard_independent,A,validation_person_weighted,0.6767547670362902,0.6873359559433165,-0.010581188907026307,0.010581188907026307,False
2,F_I,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6820513336892273,0.6901062513677894,-0.008054917678562035,0.008054917678562035,False
2,F_I,SEX,120,standard_independent,B,validation,0.6754254383118578,0.6816567666614212,-0.006231328349563414,0.006231328349563414,False
2,F_I,SEX,120,standard_independent,B,development_evaluation,0.682672186745164,0.6872184530820264,-0.004546266336862503,0.004546266336862503,False
2,F_I,SEX,120,standard_independent,B,validation_person_weighted,0.6767547670362902,0.6846185256819134,-0.007863758645623165,0.007863758645623165,False
2,F_I,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6820513336892273,0.6900837149944344,-0.008032381305207115,0.008032381305207115,False
2,F_I,SEX,120,expanded_independent,A,validation,0.6754254383118578,0.6879713226347657,-0.01254588432290793,0.01254588432290793,False
2,F_I,SEX,120,expanded_independent,A,development_evaluation,0.682672186745164,0.6905506598970103,-0.00787847315184631,0.00787847315184631,False
2,F_I,SEX,120,expanded_independent,A,validation_person_weighted,0.6767547670362902,0.6873359559433165,-0.010581188907026307,0.010581188907026307,False
2,F_I,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6820513336892273,0.6901062513677894,-0.008054917678562035,0.008054917678562035,False
2,F_I,SEX,120,expanded_independent,B,validation,0.6754254383118578,0.6816567666614212,-0.006231328349563414,0.006231328349563414,False
2,F_I,SEX,120,expanded_independent,B,development_evaluation,0.682672186745164,0.6872184530820264,-0.004546266336862503,0.004546266336862503,False
2,F_I,SEX,120,expanded_independent,B,validation_person_weighted,0.6767547670362902,0.6846185256819134,-0.007863758645623165,0.007863758645623165,False
2,F_I,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6820513336892273,0.6900837149944344,-0.008032381305207115,0.008032381305207115,False
2,F_I,SEX,120,expanded_catchup,A,validation,0.6754254383118578,0.6870544677201975,-0.011629029408339764,0.011629029408339764,False
2,F_I,SEX,120,expanded_catchup,A,development_evaluation,0.682672186745164,0.6853391954497918,-0.0026670087046278823,0.0026670087046278823,False
2,F_I,SEX,120,expanded_catchup,A,validation_person_weighted,0.6767547670362902,0.688125629322239,-0.011370862285948746,0.011370862285948746,False
2,F_I,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6820513336892273,0.6821715814221385,-0.00012024773291119395,0.00012024773291119395,False
2,F_I,SEX,120,expanded_catchup,B,validation,0.6754254383118578,0.6816567666614212,-0.006231328349563414,0.006231328349563414,False
2,F_I,SEX,120,expanded_catchup,B,development_evaluation,0.682672186745164,0.6872184530820264,-0.004546266336862503,0.004546266336862503,False
2,F_I,SEX,120,expanded_catchup,B,validation_person_weighted,0.6767547670362902,0.6846185256819134,-0.007863758645623165,0.007863758645623165,False
2,F_I,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6820513336892273,0.6900837149944344,-0.008032381305207115,0.008032381305207115,False
2,F_I,SEX,360,standard_independent,A,validation,0.6754254383118578,0.6879713226347657,-0.01254588432290793,0.01254588432290793,False
2,F_I,SEX,360,standard_independent,A,development_evaluation,0.682672186745164,0.6905506598970103,-0.00787847315184631,0.00787847315184631,False
2,F_I,SEX,360,standard_independent,A,validation_person_weighted,0.6767547670362902,0.6873359559433165,-0.010581188907026307,0.010581188907026307,False
2,F_I,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6820513336892273,0.6901062513677894,-0.008054917678562035,0.008054917678562035,False
2,F_I,SEX,360,standard_independent,B,validation,0.6754254383118578,0.6816567666614212,-0.006231328349563414,0.006231328349563414,False
2,F_I,SEX,360,standard_independent,B,development_evaluation,0.682672186745164,0.6872184530820264,-0.004546266336862503,0.004546266336862503,False
2,F_I,SEX,360,standard_independent,B,validation_person_weighted,0.6767547670362902,0.6846185256819134,-0.007863758645623165,0.007863758645623165,False
2,F_I,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6820513336892273,0.6900837149944344,-0.008032381305207115,0.008032381305207115,False
2,F_I,SEX,360,expanded_independent,A,validation,0.6754254383118578,0.6879713226347657,-0.01254588432290793,0.01254588432290793,False
2,F_I,SEX,360,expanded_independent,A,development_evaluation,0.682672186745164,0.6905506598970103,-0.00787847315184631,0.00787847315184631,False
2,F_I,SEX,360,expanded_independent,A,validation_person_weighted,0.6767547670362902,0.6873359559433165,-0.010581188907026307,0.010581188907026307,False
2,F_I,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6820513336892273,0.6901062513677894,-0.008054917678562035,0.008054917678562035,False
2,F_I,SEX,360,expanded_independent,B,validation,0.6754254383118578,0.6816567666614212,-0.006231328349563414,0.006231328349563414,False
2,F_I,SEX,360,expanded_independent,B,development_evaluation,0.682672186745164,0.6872184530820264,-0.004546266336862503,0.004546266336862503,False
2,F_I,SEX,360,expanded_independent,B,validation_person_weighted,0.6767547670362902,0.6846185256819134,-0.007863758645623165,0.007863758645623165,False
2,F_I,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6820513336892273,0.6900837149944344,-0.008032381305207115,0.008032381305207115,False
2,F_I,SEX,360,expanded_catchup,A,validation,0.6754254383118578,0.6870544677201975,-0.011629029408339764,0.011629029408339764,False
2,F_I,SEX,360,expanded_catchup,A,development_evaluation,0.682672186745164,0.6853391954497918,-0.0026670087046278823,0.0026670087046278823,False
2,F_I,SEX,360,expanded_catchup,A,validation_person_weighted,0.6767547670362902,0.688125629322239,-0.011370862285948746,0.011370862285948746,False
2,F_I,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6820513336892273,0.6821715814221385,-0.00012024773291119395,0.00012024773291119395,False
2,F_I,SEX,360,expanded_catchup,B,validation,0.6754254383118578,0.6816567666614212,-0.006231328349563414,0.006231328349563414,False
2,F_I,SEX,360,expanded_catchup,B,development_evaluation,0.682672186745164,0.6872184530820264,-0.004546266336862503,0.004546266336862503,False
2,F_I,SEX,360,expanded_catchup,B,validation_person_weighted,0.6767547670362902,0.6846185256819134,-0.007863758645623165,0.007863758645623165,False
2,F_I,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6820513336892273,0.6900837149944344,-0.008032381305207115,0.008032381305207115,False
2,F_I,RAC1P,120,standard_independent,A,validation,1.2569493927844495,1.267754389021258,-0.010804996236808417,0.010804996236808417,False
2,F_I,RAC1P,120,standard_independent,A,development_evaluation,1.2451681882717676,1.2520351910970997,-0.006867002825332147,0.006867002825332147,False
2,F_I,RAC1P,120,standard_independent,A,validation_person_weighted,1.2584644178723137,1.2605865216935466,-0.0021221038212329013,0.0021221038212329013,False
2,F_I,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2453416959431716,1.2513942757730594,-0.0060525798298878275,0.0060525798298878275,False
2,F_I,RAC1P,120,standard_independent,B,validation,1.2569493927844495,1.2637587477976275,-0.006809355013178031,0.006809355013178031,False
2,F_I,RAC1P,120,standard_independent,B,development_evaluation,1.2451681882717676,1.2432335250608733,0.0019346632108943052,-0.0019346632108943052,False
2,F_I,RAC1P,120,standard_independent,B,validation_person_weighted,1.2584644178723137,1.2625345478633303,-0.0040701299910166355,0.0040701299910166355,False
2,F_I,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2453416959431716,1.24788190697692,-0.002540211033748463,0.002540211033748463,False
2,F_I,RAC1P,120,expanded_independent,A,validation,1.2569493927844495,1.267754389021258,-0.010804996236808417,0.010804996236808417,False
2,F_I,RAC1P,120,expanded_independent,A,development_evaluation,1.2451681882717676,1.2520351910970997,-0.006867002825332147,0.006867002825332147,False
2,F_I,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2584644178723137,1.2605865216935466,-0.0021221038212329013,0.0021221038212329013,False
2,F_I,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2453416959431716,1.2513942757730594,-0.0060525798298878275,0.0060525798298878275,False
2,F_I,RAC1P,120,expanded_independent,B,validation,1.2569493927844495,1.2637587477976275,-0.006809355013178031,0.006809355013178031,False
2,F_I,RAC1P,120,expanded_independent,B,development_evaluation,1.2451681882717676,1.2432335250608733,0.0019346632108943052,-0.0019346632108943052,False
2,F_I,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2584644178723137,1.2625345478633303,-0.0040701299910166355,0.0040701299910166355,False
2,F_I,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2453416959431716,1.24788190697692,-0.002540211033748463,0.002540211033748463,False
2,F_I,RAC1P,120,expanded_catchup,A,validation,1.235610850907966,1.2468242865703807,-0.011213435662414728,0.011213435662414728,False
2,F_I,RAC1P,120,expanded_catchup,A,development_evaluation,1.2255421382491847,1.239584437195387,-0.014042298946202347,0.014042298946202347,False
2,F_I,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2349250589898892,1.2503044664017895,-0.015379407411900248,0.015379407411900248,False
2,F_I,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.228797918405299,1.2387825097022167,-0.009984591296917644,0.009984591296917644,False
2,F_I,RAC1P,120,expanded_catchup,B,validation,1.235610850907966,1.2491727650058675,-0.013561914097901528,0.013561914097901528,False
2,F_I,RAC1P,120,expanded_catchup,B,development_evaluation,1.2255421382491847,1.220351629980185,0.005190508268999583,-0.005190508268999583,False
2,F_I,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2349250589898892,1.2494406102489615,-0.014515551259072224,0.014515551259072224,False
2,F_I,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.228797918405299,1.2226450930903021,0.006152825314996946,-0.006152825314996946,False
2,F_I,RAC1P,360,standard_independent,A,validation,1.2569493927844495,1.267754389021258,-0.010804996236808417,0.010804996236808417,False
2,F_I,RAC1P,360,standard_independent,A,development_evaluation,1.2451681882717676,1.2520351910970997,-0.006867002825332147,0.006867002825332147,False
2,F_I,RAC1P,360,standard_independent,A,validation_person_weighted,1.2584644178723137,1.2605865216935466,-0.0021221038212329013,0.0021221038212329013,False
2,F_I,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2453416959431716,1.2513942757730594,-0.0060525798298878275,0.0060525798298878275,False
2,F_I,RAC1P,360,standard_independent,B,validation,1.2569493927844495,1.2637587477976275,-0.006809355013178031,0.006809355013178031,False
2,F_I,RAC1P,360,standard_independent,B,development_evaluation,1.2451681882717676,1.2432335250608733,0.0019346632108943052,-0.0019346632108943052,False
2,F_I,RAC1P,360,standard_independent,B,validation_person_weighted,1.2584644178723137,1.2625345478633303,-0.0040701299910166355,0.0040701299910166355,False
2,F_I,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2453416959431716,1.24788190697692,-0.002540211033748463,0.002540211033748463,False
2,F_I,RAC1P,360,expanded_independent,A,validation,1.2569493927844495,1.267754389021258,-0.010804996236808417,0.010804996236808417,False
2,F_I,RAC1P,360,expanded_independent,A,development_evaluation,1.2451681882717676,1.2520351910970997,-0.006867002825332147,0.006867002825332147,False
2,F_I,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2584644178723137,1.2605865216935466,-0.0021221038212329013,0.0021221038212329013,False
2,F_I,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2453416959431716,1.2513942757730594,-0.0060525798298878275,0.0060525798298878275,False
2,F_I,RAC1P,360,expanded_independent,B,validation,1.2569493927844495,1.2637587477976275,-0.006809355013178031,0.006809355013178031,False
2,F_I,RAC1P,360,expanded_independent,B,development_evaluation,1.2451681882717676,1.2432335250608733,0.0019346632108943052,-0.0019346632108943052,False
2,F_I,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2584644178723137,1.2625345478633303,-0.0040701299910166355,0.0040701299910166355,False
2,F_I,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2453416959431716,1.24788190697692,-0.002540211033748463,0.002540211033748463,False
2,F_I,RAC1P,360,expanded_catchup,A,validation,1.235610850907966,1.2468242865703807,-0.011213435662414728,0.011213435662414728,False
2,F_I,RAC1P,360,expanded_catchup,A,development_evaluation,1.2255421382491847,1.239584437195387,-0.014042298946202347,0.014042298946202347,False
2,F_I,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2349250589898892,1.2503044664017895,-0.015379407411900248,0.015379407411900248,False
2,F_I,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.228797918405299,1.2387825097022167,-0.009984591296917644,0.009984591296917644,False
2,F_I,RAC1P,360,expanded_catchup,B,validation,1.235610850907966,1.2491727650058675,-0.013561914097901528,0.013561914097901528,False
2,F_I,RAC1P,360,expanded_catchup,B,development_evaluation,1.2255421382491847,1.220351629980185,0.005190508268999583,-0.005190508268999583,False
2,F_I,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2349250589898892,1.2494406102489615,-0.014515551259072224,0.014515551259072224,False
2,F_I,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.228797918405299,1.2226450930903021,0.006152825314996946,-0.006152825314996946,False
2,P_J_b0p1,SEX,120,standard_independent,A,validation,0.6898478019319378,0.6898478019319378,0.0,0.0,False
2,P_J_b0p1,SEX,120,standard_independent,A,development_evaluation,0.6937195111809397,0.6937195111809397,0.0,0.0,False
2,P_J_b0p1,SEX,120,standard_independent,A,validation_person_weighted,0.6903052855560114,0.6903052855560114,0.0,0.0,False
2,P_J_b0p1,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6910599935861367,0.6910599935861367,0.0,0.0,False
2,P_J_b0p1,SEX,120,standard_independent,B,validation,0.6898478019319378,0.6913324537017841,-0.0014846517698462458,0.0014846517698462458,False
2,P_J_b0p1,SEX,120,standard_independent,B,development_evaluation,0.6937195111809397,0.6937935240140213,-7.401283308161588e-05,7.401283308161588e-05,False
2,P_J_b0p1,SEX,120,standard_independent,B,validation_person_weighted,0.6903052855560114,0.6915858023868408,-0.0012805168308293036,0.0012805168308293036,False
2,P_J_b0p1,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6910599935861367,0.6922354675426488,-0.0011754739565120742,0.0011754739565120742,False
2,P_J_b0p1,SEX,120,expanded_independent,A,validation,0.6898478019319378,0.6898478019319378,0.0,0.0,False
2,P_J_b0p1,SEX,120,expanded_independent,A,development_evaluation,0.6937195111809397,0.6937195111809397,0.0,0.0,False
2,P_J_b0p1,SEX,120,expanded_independent,A,validation_person_weighted,0.6903052855560114,0.6903052855560114,0.0,0.0,False
2,P_J_b0p1,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6910599935861367,0.6910599935861367,0.0,0.0,False
2,P_J_b0p1,SEX,120,expanded_independent,B,validation,0.6898478019319378,0.6913324537017841,-0.0014846517698462458,0.0014846517698462458,False
