seed,comparison,left,right,role,target,selector,split,metric,left_candidate,right_candidate,left_value,right_value,left_minus_right
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,validation_person_weighted,observed_balanced_accuracy,mlp,logistic,0.8436330956531672,0.8434303386975257,0.0002027569556415365
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,validation_person_weighted,observed_macro_auroc,mlp,logistic,0.8851029248809448,0.8929452310002846,-0.007842306119339781
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,development_evaluation_person_weighted,log_loss,mlp,logistic,0.27323996637937087,0.2719524465994154,0.0012875197799554483
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,development_evaluation_person_weighted,auroc,mlp,logistic,0.8969592212317109,0.8962914299061903,0.0006677913255206391
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,development_evaluation_person_weighted,macro_auroc,mlp,logistic,0.8969592501116413,0.8962914299061902,0.0006678202054511972
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,development_evaluation_person_weighted,accuracy,mlp,logistic,0.9089628619736757,0.9109443846976767,-0.0019815227240009836
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,development_evaluation_person_weighted,balanced_accuracy,mlp,logistic,0.8601904150070594,0.8641191642878334,-0.003928749280774024
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,logistic,0.8601904150070594,0.8641191642878334,-0.003928749280774024
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,primary,development_evaluation_person_weighted,observed_macro_auroc,mlp,logistic,0.8969592501116413,0.8962914299061902,0.0006678202054511972
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation,log_loss,logistic,logistic,0.3095906018693341,0.29054360206768587,0.019046999801648257
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation,auroc,logistic,logistic,0.8843186485083082,0.9026928735523666,-0.01837422504405839
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation,macro_auroc,logistic,logistic,0.8843186485083081,0.9026928735523665,-0.01837422504405839
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation,accuracy,logistic,logistic,0.8835909240381453,0.8921407431765866,-0.008549819138441328
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation,balanced_accuracy,logistic,logistic,0.8279774830060422,0.8488506459277443,-0.02087316292170205
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation,observed_balanced_accuracy,logistic,logistic,0.8279774830060422,0.8488506459277443,-0.02087316292170205
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation,observed_macro_auroc,logistic,logistic,0.8843186485083081,0.9026928735523665,-0.01837422504405839
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation,log_loss,logistic,logistic,0.29180818660527813,0.280607094818306,0.01120109178697215
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation,auroc,logistic,logistic,0.895141788346854,0.9028107034682777,-0.007668915121423758
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation,macro_auroc,logistic,logistic,0.8951417883468541,0.9028107034682777,-0.007668915121423647
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation,accuracy,logistic,logistic,0.8898839137645108,0.9018242122719735,-0.011940298507462699
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation,balanced_accuracy,logistic,logistic,0.8360051666189026,0.8602402751209376,-0.02423510850203503
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation,observed_balanced_accuracy,logistic,logistic,0.8360051666189026,0.8602402751209376,-0.02423510850203503
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation,observed_macro_auroc,logistic,logistic,0.8951417883468541,0.9028107034682777,-0.007668915121423647
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation_person_weighted,log_loss,logistic,logistic,0.30576287145148956,0.2937316261968742,0.012031245254615353
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation_person_weighted,auroc,logistic,logistic,0.8733894407261772,0.8929452310002846,-0.019555790274107365
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation_person_weighted,macro_auroc,logistic,logistic,0.8733894407261772,0.8929452310002846,-0.019555790274107365
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation_person_weighted,accuracy,logistic,logistic,0.8930103126534621,0.8930638848792393,-5.357222577717646e-05
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation_person_weighted,balanced_accuracy,logistic,logistic,0.8331318602525368,0.8434303386975257,-0.010298478444988879
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.8331318602525368,0.8434303386975257,-0.010298478444988879
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,validation_person_weighted,observed_macro_auroc,logistic,logistic,0.8733894407261772,0.8929452310002846,-0.019555790274107365
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,log_loss,logistic,logistic,0.2745613340441451,0.2719524465994154,0.0026088874447297017
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,auroc,logistic,logistic,0.8913066901882082,0.8962914299061903,-0.0049847397179820785
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,macro_auroc,logistic,logistic,0.8913066901882083,0.8962914299061902,-0.0049847397179818564
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,accuracy,logistic,logistic,0.9069559351121875,0.9109443846976767,-0.003988449585489162
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,balanced_accuracy,logistic,logistic,0.8525655859548502,0.8641191642878334,-0.011553578332983205
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.8525655859548502,0.8641191642878334,-0.011553578332983205
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,observed_macro_auroc,logistic,logistic,0.8913066901882083,0.8962914299061902,-0.0049847397179818564
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation,log_loss,mlp,mlp,0.2957800221930235,0.29059422237940297,0.005185799813620551
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation,auroc,mlp,mlp,0.8974692967963243,0.9009118517119837,-0.0034425549156594792
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation,macro_auroc,mlp,mlp,0.8974692967963243,0.9009118517119838,-0.0034425549156595903
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation,accuracy,mlp,mlp,0.8927984215718514,0.8918119039789543,0.0009865175928971404
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation,balanced_accuracy,mlp,mlp,0.8462263186052367,0.8467908169687814,-0.0005644983635447742
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation,observed_balanced_accuracy,mlp,mlp,0.8462263186052367,0.8467908169687814,-0.0005644983635447742
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation,observed_macro_auroc,mlp,mlp,0.8974692967963243,0.9009118517119838,-0.0034425549156595903
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation,log_loss,mlp,mlp,0.2852384324151033,0.2791858073975272,0.006052625017576141
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation,auroc,mlp,mlp,0.9018436080053225,0.9030253885343997,-0.0011817805290772476
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation,macro_auroc,mlp,mlp,0.9018437345884983,0.9030253885343997,-0.0011816539459014175
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation,accuracy,mlp,mlp,0.900497512437811,0.8998341625207297,0.0006633499170812795
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation,balanced_accuracy,mlp,mlp,0.8565040461046306,0.8582265899606376,-0.0017225438560070083
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.8565040461046306,0.8582265899606376,-0.0017225438560070083
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation,observed_macro_auroc,mlp,mlp,0.9018437345884983,0.9030253885343997,-0.0011816539459014175
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation_person_weighted,log_loss,mlp,mlp,0.2979126851258765,0.29392209401317965,0.00399059111269684
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation_person_weighted,auroc,mlp,mlp,0.8851029248809448,0.8905610031977805,-0.005458078316835757
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation_person_weighted,macro_auroc,mlp,mlp,0.8851029248809448,0.8905610031977804,-0.005458078316835646
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation_person_weighted,accuracy,mlp,mlp,0.8963615529993005,0.894123424455721,0.0022381285435795206
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation_person_weighted,balanced_accuracy,mlp,mlp,0.8436330956531672,0.8417223076702176,0.0019107879829496355
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8436330956531672,0.8417223076702176,0.0019107879829496355
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.8851029248809448,0.8905610031977804,-0.005458078316835646
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,log_loss,mlp,mlp,0.27323996637937087,0.27037391178676623,0.002866054592604639
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,auroc,mlp,mlp,0.8969592212317109,0.8957725167787254,0.0011867044529855209
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.8969592501116413,0.8957725167787254,0.001186733332915968
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,accuracy,mlp,mlp,0.9089628619736757,0.9101709698452888,-0.0012081078716130733
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.8601904150070594,0.8623358854801413,-0.0021454704730818897
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8601904150070594,0.8623358854801413,-0.0021454704730818897
1,pca16_minus_reference,PCA16,D_protected,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.8969592501116413,0.8957725167787254,0.001186733332915968
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,validation,log_loss,mlp,logistic,0.49010677124078145,0.48517340444142426,0.004933366799357186
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,validation,auroc,mlp,logistic,0.7454258731147063,0.7529670477101271,-0.007541174595420808
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,validation,macro_auroc,mlp,logistic,0.7454258731147063,0.7529670477101271,-0.007541174595420808
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,validation,accuracy,mlp,logistic,0.7724432752384084,0.7714567576455114,0.0009865175928970293
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,validation,balanced_accuracy,mlp,logistic,0.577836698280775,0.5776090812873604,0.00022761699341455888
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,validation,observed_balanced_accuracy,mlp,logistic,0.577836698280775,0.5776090812873604,0.00022761699341455888
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,validation,observed_macro_auroc,mlp,logistic,0.7454258731147063,0.7529670477101271,-0.007541174595420808
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,development_evaluation,log_loss,mlp,logistic,0.49859328432062666,0.489998817364615,0.008594466956011682
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,development_evaluation,auroc,mlp,logistic,0.7175304425304424,0.7312435402435402,-0.01371309771309781
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,development_evaluation,macro_auroc,mlp,logistic,0.7175304425304425,0.7312435402435402,-0.0137130977130977
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,development_evaluation,accuracy,mlp,logistic,0.7718076285240464,0.7744610281923715,-0.002653399668325118
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,development_evaluation,balanced_accuracy,mlp,logistic,0.5624888624888624,0.5701737451737452,-0.007684882684882766
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,development_evaluation,observed_balanced_accuracy,mlp,logistic,0.5624888624888624,0.5701737451737452,-0.007684882684882766
1,pca16_minus_reference,PCA16,D_protected,transfer,public_coverage,primary,development_evaluation,observed_macro_auroc,mlp,logistic,0.7175304425304425,0.7312435402435402,-0.0137130977130977
